time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
127828,0,0,0,1,15
127835,0,0,0,8,8
127835,0,0,0,4,12
127835,0,0,0,3,13
127837,0,0,0,4,12
127837,0,0,0,3,13
127850,0,0,0,4,12
128080,0,0,0,3,13
128080,0,0,0,11,5
128080,0,0,0,3,13
128080,0,0,0,2,14
128089,0,0,0,3,13
128089,0,0,0,2,14
128089,0,0,0,1,15
128093,0,0,0,2,14
128095,0,0,0,3,13
128097,0,0,0,7,9
128097,0,0,0,3,13
128097,0,0,0,2,14
128101,0,0,0,3,13
128101,0,0,0,2,14
128102,0,0,0,3,13
128102,0,0,0,2,14
128102,0,0,0,3,13
128102,0,0,0,2,14
128105,0,0,0,3,13
128105,0,0,0,2,14
128108,0,0,0,3,13
128108,0,0,0,2,14
128109,0,0,0,3,13
128119,0,0,0,4,12
128190,0,0,0,8,8
128190,0,0,0,4,12
128283,0,0,0,8,8
128317,0,0,0,16,0
128317,0,0,0,8,8
128317,0,0,0,0,16
128527,0,0,0,8,8
128527,0,0,0,0,16
128573,0,0,0,8,8
128573,0,0,0,0,16
128737,0,0,0,8,8
128737,0,0,0,0,16
128783,0,0,0,8,8
128783,0,0,0,0,16
128973,0,0,0,8,8
128973,0,0,0,0,16
129052,0,0,0,8,8
129052,0,0,0,2,14
129052,0,0,0,1,15
129052,0,0,0,0,16
129064,0,0,0,1,15
129064,0,0,0,0,16
129068,0,0,0,1,15
129068,0,0,0,0,16
129124,0,0,0,1,15
129124,0,0,0,0,16
129125,0,0,0,1,15
129125,0,0,0,0,16
129126,0,0,0,1,15
129126,0,0,0,0,16
129127,0,0,0,1,15
129127,0,0,0,0,16
129128,0,0,0,1,15
129128,0,0,0,0,16
129130,0,0,0,1,15
129130,0,0,0,0,16
129132,0,0,0,1,15
129132,0,0,0,0,16
129140,0,0,0,1,15
129140,0,0,0,0,16
129142,0,0,0,1,15
129142,0,0,0,0,16
129153,0,0,0,1,15
129153,0,0,0,0,16
129174,0,0,0,1,15
129174,0,0,0,0,16
129176,0,0,0,1,15
129176,0,0,0,0,16
129180,0,0,0,1,15
129180,0,0,0,0,16
129184,0,0,0,1,15
129184,0,0,0,0,16
129187,0,0,0,1,15
129187,0,0,0,0,16
129199,0,0,0,1,15
129199,0,0,0,0,16
129204,0,0,0,1,15
129204,0,0,0,0,16
129208,0,0,0,1,15
129208,0,0,0,0,16
129212,0,0,0,1,15
129212,0,0,0,0,16
129219,0,0,0,1,15
129219,0,0,0,0,16
129220,0,0,0,1,15
129220,0,0,0,0,16
129220,0,0,0,1,15
129220,0,0,0,0,16
129226,0,0,0,1,15
129226,0,0,0,0,16
129229,0,0,0,1,15
129229,0,0,0,0,16
129230,0,0,0,1,15
129230,0,0,0,0,16
129232,0,0,0,1,15
129232,0,0,0,0,16
129234,0,0,0,1,15
129234,0,0,0,0,16
129235,0,0,0,1,15
129235,0,0,0,0,16
129238,0,0,0,1,15
129241,0,0,0,7,9
129241,0,0,0,6,10
129241,0,0,0,5,11
129241,0,0,0,4,12
129241,0,0,0,3,13
129241,0,0,0,2,14
129241,0,0,0,1,15
129241,0,0,0,0,16
129242,0,0,0,8,8
129242,0,0,0,0,16
129249,0,0,0,1,15
129249,0,0,0,0,16
129249,0,0,0,1,15
129249,0,0,0,0,16
129250,0,0,0,1,15
129250,0,0,0,0,16
129251,0,0,0,1,15
129251,0,0,0,0,16
129251,0,0,0,1,15
129251,0,0,0,0,16
129251,0,0,0,1,15
129251,0,0,0,0,16
129252,0,0,0,1,15
129252,0,0,0,2,14
129252,0,0,0,1,15
129256,0,0,0,2,14
129256,0,0,0,1,15
129257,0,0,0,2,14
129257,0,0,0,1,15
129258,0,0,0,2,14
129258,0,0,0,1,15
129259,0,0,0,2,14
129259,0,0,0,1,15
129261,0,0,0,2,14
129263,0,0,0,3,13
129263,0,0,0,2,14
129265,0,0,0,3,13
129265,0,0,0,2,14
129267,0,0,0,3,13
129267,0,0,0,2,14
129267,0,0,0,3,13
129267,0,0,0,2,14
129269,0,0,0,3,13
129269,0,0,0,2,14
129271,0,0,0,3,13
129271,0,0,0,2,14
129272,0,0,0,3,13
129272,0,0,0,2,14
129274,0,0,0,3,13
129277,0,0,0,4,12
129277,0,0,0,5,11
129277,0,0,0,4,12
129278,0,0,0,5,11
129278,0,0,0,4,12
129282,0,0,0,5,11
129289,0,0,0,6,10
129289,0,0,0,5,11
129290,0,0,0,6,10
129290,0,0,0,5,11
129291,0,0,0,6,10
129298,0,0,0,7,9
129318,0,0,0,8,8
129318,0,0,0,0,16
129511,0,0,0,8,8
129511,0,0,0,4,12
129511,0,0,0,3,13
129511,0,0,0,2,14
129511,0,0,0,1,15
129511,0,0,0,0,16
129511,0,0,0,1,15
129511,0,0,0,0,16
129518,0,0,0,1,15
129518,0,0,0,0,16
129522,0,0,0,1,15
129522,0,0,0,0,16
129523,0,0,0,1,15
129523,0,0,0,0,16
129528,0,0,0,1,15
129528,0,0,0,0,16
129530,0,0,0,1,15
129530,0,0,0,0,16
129542,0,0,0,1,15
129542,0,0,0,0,16
129544,0,0,0,8,8
129544,0,0,0,1,15
129544,0,0,0,2,14
129544,0,0,0,1,15
129551,0,0,0,2,14
129557,0,0,0,3,13
129560,0,0,0,2,14
129566,0,0,0,3,13
129566,0,0,0,2,14
129566,0,0,0,1,15
129574,0,0,0,2,14
129575,0,0,0,3,13
129598,0,0,0,4,12
129598,0,0,0,3,13
129603,0,0,0,4,12
129603,0,0,0,3,13
129604,0,0,0,7,9
129604,0,0,0,2,14
129604,0,0,0,1,15
129606,0,0,0,2,14
129609,0,0,0,3,13
129609,0,0,0,2,14
129623,0,0,0,3,13
129623,0,0,0,2,14
129630,0,0,0,3,13
129635,0,0,0,4,12
129635,0,0,0,3,13
129635,0,0,0,2,14
129640,0,0,0,1,15
129646,0,0,0,2,14
129647,0,0,0,3,13
129647,0,0,0,2,14
129652,0,0,0,3,13
129652,0,0,0,2,14
129652,0,0,0,1,15
129656,0,0,0,2,14
129656,0,0,0,1,15
129660,0,0,0,2,14
129662,0,0,0,3,13
129668,0,0,0,4,12
129668,0,0,0,1,15
129668,0,0,0,0,16
129682,0,0,0,1,15
129682,0,0,0,0,16
129695,0,0,0,1,15
129781,0,0,0,4,12
129781,0,0,0,3,13
129800,0,0,0,4,12
129800,0,0,0,3,13
129805,0,0,0,8,8
129805,0,0,0,0,16
129813,0,0,0,1,15
129828,0,0,0,8,8
129828,0,0,0,0,16
130031,0,0,0,8,8
130031,0,0,0,4,12
130031,0,0,0,0,16
130054,0,0,0,8,8
130054,0,0,0,1,15
130054,0,0,0,0,16
130068,0,0,0,1,15
130068,0,0,0,0,16
130082,0,0,0,1,15
130082,0,0,0,0,16
130083,0,0,0,1,15
130083,0,0,0,0,16
130096,0,0,0,1,15
130096,0,0,0,0,16
130134,0,0,0,1,15
130134,0,0,0,0,16
130135,0,0,0,4,12
130135,0,0,0,8,8
130135,0,0,0,7,9
130135,0,0,0,6,10
130135,0,0,0,5,11
130135,0,0,0,0,16
130137,0,0,0,1,15
130137,0,0,0,0,16
130138,0,0,0,1,15
130138,0,0,0,0,16
130140,0,0,0,1,15
130140,0,0,0,0,16
130140,0,0,0,1,15
130140,0,0,0,0,16
130140,0,0,0,1,15
130140,0,0,0,0,16
130142,0,0,0,1,15
130143,0,0,0,2,14
130145,0,0,0,3,13
130163,0,0,0,4,12
130320,0,0,0,3,13
130321,0,0,0,4,12
130321,0,0,0,3,13
130321,0,0,0,2,14
130322,0,0,0,3,13
130323,0,0,0,4,12
130336,0,0,0,9,7
130336,0,0,0,3,13
130336,0,0,0,2,14
130336,0,0,0,1,15
130337,0,0,0,2,14
130337,0,0,0,1,15
130338,0,0,0,2,14
130338,0,0,0,9,7
130338,0,0,0,5,11
130338,0,0,0,1,15
130338,0,0,0,0,16
130339,0,0,0,1,15
130339,0,0,0,0,16
130341,0,0,0,1,15
130344,0,0,0,2,14
130344,0,0,0,1,15
130345,0,0,0,2,14
130345,0,0,0,1,15
130347,0,0,0,2,14
130347,0,0,0,1,15
130348,0,0,0,2,14
130348,0,0,0,1,15
130350,0,0,0,2,14
130443,0,0,0,6,10
130443,0,0,0,5,11
130443,0,0,0,6,10
130600,0,0,0,10,6
130600,0,0,0,3,13
130600,0,0,0,2,14
130601,0,0,0,3,13
130601,0,0,0,2,14
130602,0,0,0,3,13
130602,0,0,0,2,14
130604,0,0,0,3,13
130686,0,0,0,9,7
130686,0,0,0,1,15
130686,0,0,0,0,16
130747,0,0,0,1,15
130747,0,0,0,0,16
130749,0,0,0,1,15
130749,0,0,0,0,16
130753,0,0,0,1,15
130753,0,0,0,0,16
130762,0,0,0,1,15
130762,0,0,0,0,16
130776,0,0,0,1,15
130776,0,0,0,0,16
130788,0,0,0,1,15
130788,0,0,0,0,16
130800,0,0,0,1,15
130800,0,0,0,0,16
130802,0,0,0,1,15
130802,0,0,0,0,16
130805,0,0,0,1,15
130805,0,0,0,0,16
130806,0,0,0,7,9
130806,0,0,0,2,14
130806,0,0,0,1,15
130809,0,0,0,2,14
130809,0,0,0,1,15
130809,0,0,0,2,14
130812,0,0,0,3,13
130812,0,0,0,2,14
130817,0,0,0,3,13
130840,0,0,0,2,14
130849,0,0,0,3,13
130849,0,0,0,2,14
130849,0,0,0,1,15
130857,0,0,0,2,14
130858,0,0,0,3,13
130954,0,0,0,11,5
130954,0,0,0,5,11
131007,0,0,0,10,6
131007,0,0,0,2,14
131007,0,0,0,1,15
131014,0,0,0,2,14
131014,0,0,0,1,15
131016,0,0,0,2,14
131016,0,0,0,1,15
131027,0,0,0,2,14
131040,0,0,0,1,15
131043,0,0,0,2,14
131043,0,0,0,1,15
131054,0,0,0,2,14
131160,0,0,0,1,15
131164,0,0,0,2,14
131164,0,0,0,1,15
131164,0,0,0,0,16
131165,0,0,0,1,15
131175,0,0,0,2,14
131250,0,0,0,10,6
131250,0,0,0,6,10
131250,0,0,0,2,14
131250,0,0,0,1,15
131259,0,0,0,2,14
131259,0,0,0,1,15
131267,0,0,0,2,14
131280,0,0,0,1,15
131281,0,0,0,2,14
131281,0,0,0,1,15
131281,0,0,0,0,16
131289,0,0,0,1,15
131289,0,0,0,0,16
131295,0,0,0,1,15
131304,0,0,0,7,9
131304,0,0,0,6,10
131313,0,0,0,7,9
131315,0,0,0,8,8
131343,0,0,0,12,4
131343,0,0,0,4,12
131343,0,0,0,3,13
131346,0,0,0,4,12
131400,0,0,0,3,13
131400,0,0,0,4,12
131440,0,0,0,3,13
131446,0,0,0,4,12
131446,0,0,0,3,13
131446,0,0,0,2,14
131448,0,0,0,3,13
131448,0,0,0,2,14
131449,0,0,0,3,13
131449,0,0,0,2,14
131451,0,0,0,3,13
131457,0,0,0,4,12
131513,0,0,0,8,8
131513,0,0,0,3,13
131513,0,0,0,2,14
131516,0,0,0,3,13
131587,0,0,0,11,5
131587,0,0,0,3,13
131587,0,0,0,2,14
131599,0,0,0,3,13
131599,0,0,0,2,14
131601,0,0,0,3,13
131601,0,0,0,2,14
131601,0,0,0,3,13
131640,0,0,0,2,14
131655,0,0,0,3,13
131655,0,0,0,2,14
131655,0,0,0,1,15
131656,0,0,0,2,14
131656,0,0,0,1,15
131657,0,0,0,2,14
131662,0,0,0,3,13
131662,0,0,0,2,14
131662,0,0,0,3,13
131680,0,0,0,2,14
131683,0,0,0,3,13
131683,0,0,0,2,14
131685,0,0,0,3,13
131685,0,0,0,2,14
131688,0,0,0,3,13
131688,0,0,0,2,14
131688,0,0,0,3,13
131713,0,0,0,8,8
131800,0,0,0,7,9
131801,0,0,0,8,8
131801,0,0,0,7,9
131801,0,0,0,6,10
131803,0,0,0,7,9
131813,0,0,0,8,8
131813,0,0,0,7,9
131815,0,0,0,8,8
131815,0,0,0,7,9
131818,0,0,0,8,8
131818,0,0,0,7,9
131819,0,0,0,8,8
131819,0,0,0,7,9
131819,0,0,0,8,8
131840,0,0,0,7,9
131842,0,0,0,8,8
131842,0,0,0,7,9
131845,0,0,0,8,8
131855,0,0,0,16,0
131855,0,0,0,8,8
131855,0,0,0,1,15
131855,0,0,0,0,16
131856,0,0,0,1,15
131856,0,0,0,0,16
131859,0,0,0,1,15
131859,0,0,0,0,16
131859,0,0,0,1,15
131859,0,0,0,0,16
131861,0,0,0,1,15
131861,0,0,0,0,16
131863,0,0,0,1,15
131863,0,0,0,0,16
131866,0,0,0,1,15
132021,0,0,0,8,8
132021,0,0,0,1,15
132021,0,0,0,0,16
132022,0,0,0,1,15
132022,0,0,0,0,16
132023,0,0,0,1,15
132023,0,0,0,0,16
132025,0,0,0,1,15
132066,0,0,0,9,7
132066,0,0,0,1,15
132066,0,0,0,0,16
132071,0,0,0,1,15
132071,0,0,0,0,16
132073,0,0,0,1,15
132200,0,0,0,0,16
132202,0,0,0,1,15
132202,0,0,0,0,16
132206,0,0,0,1,15
132206,0,0,0,0,16
132208,0,0,0,1,15
132208,0,0,0,0,16
132208,0,0,0,1,15
132208,0,0,0,0,16
132211,0,0,0,1,15
132211,0,0,0,0,16
132213,0,0,0,1,15
132213,0,0,0,0,16
132215,0,0,0,1,15
132302,0,0,0,9,7
132302,0,0,0,1,15
132305,0,0,0,8,8
132305,0,0,0,1,15
132305,0,0,0,0,16
132308,0,0,0,1,15
132308,0,0,0,0,16
132311,0,0,0,1,15
132400,0,0,0,0,16
132403,0,0,0,1,15
132403,0,0,0,0,16
132404,0,0,0,1,15
132470,0,0,0,8,8
132470,0,0,0,0,16
132512,0,0,0,8,8
132512,0,0,0,0,16
132726,0,0,0,8,8
132726,0,0,0,1,15
132726,0,0,0,0,16
132768,0,0,0,8,8
132768,0,0,0,1,15
132768,0,0,0,0,16
132778,0,0,0,1,15
132778,0,0,0,0,16
132781,0,0,0,1,15
132781,0,0,0,0,16
132784,0,0,0,1,15
132784,0,0,0,0,16
132786,0,0,0,1,15
132786,0,0,0,0,16
132790,0,0,0,1,15
132790,0,0,0,0,16
132798,0,0,0,1,15
132798,0,0,0,0,16
132803,0,0,0,1,15
132803,0,0,0,0,16
132810,0,0,0,1,15
132810,0,0,0,0,16
132812,0,0,0,1,15
132812,0,0,0,0,16
132824,0,0,0,1,15
132824,0,0,0,0,16
132833,0,0,0,1,15
132833,0,0,0,0,16
132835,0,0,0,1,15
132835,0,0,0,0,16
132837,0,0,0,1,15
132837,0,0,0,0,16
132845,0,0,0,1,15
132845,0,0,0,0,16
132854,0,0,0,1,15
132854,0,0,0,0,16
132866,0,0,0,1,15
132866,0,0,0,0,16
132866,0,0,0,1,15
132866,0,0,0,0,16
132867,0,0,0,1,15
132867,0,0,0,0,16
132872,0,0,0,1,15
132876,0,0,0,2,14
132876,0,0,0,1,15
132879,0,0,0,2,14
132879,0,0,0,1,15
132892,0,0,0,8,8
132892,0,0,0,2,14
132892,0,0,0,3,13
132892,0,0,0,2,14
132893,0,0,0,3,13
132893,0,0,0,2,14
132907,0,0,0,3,13
132960,0,0,0,2,14
132965,0,0,0,3,13
132965,0,0,0,2,14
132965,0,0,0,1,15
132966,0,0,0,2,14
133003,0,0,0,3,13
133003,0,0,0,2,14
133017,0,0,0,3,13
133040,0,0,0,2,14
133052,0,0,0,9,7
133052,0,0,0,2,14
133052,0,0,0,1,15
133055,0,0,0,2,14
133078,0,0,0,3,13
133078,0,0,0,2,14
133078,0,0,0,1,15
133080,0,0,0,7,9
133080,0,0,0,4,12
133080,0,0,0,3,13
133081,0,0,0,4,12
133081,0,0,0,5,11
133081,0,0,0,1,15
133084,0,0,0,2,14
133186,0,0,0,6,10
133186,0,0,0,5,11
133193,0,0,0,8,8
133193,0,0,0,2,14
133200,0,0,0,3,13
133218,0,0,0,10,6
133218,0,0,0,6,10
133218,0,0,0,1,15
133218,0,0,0,0,16
133246,0,0,0,1,15
133246,0,0,0,0,16
133305,0,0,0,1,15
133305,0,0,0,0,16
133306,0,0,0,1,15
133306,0,0,0,0,16
133308,0,0,0,1,15
133308,0,0,0,0,16
133317,0,0,0,1,15
133317,0,0,0,0,16
133318,0,0,0,1,15
133318,0,0,0,0,16
133323,0,0,0,1,15
133323,0,0,0,0,16
133337,0,0,0,1,15
133337,0,0,0,0,16
133351,0,0,0,1,15
133351,0,0,0,0,16
133359,0,0,0,1,15
133360,0,0,0,0,16
133374,0,0,0,1,15
133374,0,0,0,0,16
133380,0,0,0,1,15
133380,0,0,0,0,16
133380,0,0,0,1,15
133380,0,0,0,0,16
133382,0,0,0,1,15
133418,0,0,0,6,10
133418,0,0,0,5,11
133421,0,0,0,6,10
133421,0,0,0,5,11
133425,0,0,0,11,5
133425,0,0,0,4,12
133425,0,0,0,3,13
133428,0,0,0,4,12
133428,0,0,0,3,13
133432,0,0,0,4,12
133452,0,0,0,5,11
133480,0,0,0,9,7
133480,0,0,0,1,15
133480,0,0,0,0,16
133555,0,0,0,1,15
133555,0,0,0,0,16
133567,0,0,0,1,15
133631,0,0,0,8,8
133631,0,0,0,0,16
133749,0,0,0,8,8
133749,0,0,0,1,15
133749,0,0,0,0,16
133749,0,0,0,1,15
133749,0,0,0,0,16
133768,0,0,0,1,15
133768,0,0,0,0,16
133776,0,0,0,1,15
133776,0,0,0,0,16
133789,0,0,0,1,15
133789,0,0,0,0,16
133801,0,0,0,1,15
133801,0,0,0,0,16
133804,0,0,0,1,15
133804,0,0,0,0,16
133805,0,0,0,1,15
133805,0,0,0,0,16
133810,0,0,0,1,15
133810,0,0,0,0,16
133817,0,0,0,1,15
133817,0,0,0,0,16
133818,0,0,0,1,15
133818,0,0,0,0,16
133823,0,0,0,1,15
133823,0,0,0,0,16
133842,0,0,0,8,8
133842,0,0,0,2,14
133842,0,0,0,1,15
133842,0,0,0,0,16
133851,0,0,0,1,15
133855,0,0,0,2,14
133855,0,0,0,1,15
133859,0,0,0,2,14
133859,0,0,0,1,15
133861,0,0,0,2,14
133861,0,0,0,1,15
133871,0,0,0,2,14
133871,0,0,0,1,15
133872,0,0,0,2,14
133880,0,0,0,3,13
133880,0,0,0,2,14
133894,0,0,0,3,13
133894,0,0,0,2,14
133905,0,0,0,3,13
133920,0,0,0,2,14
133928,0,0,0,3,13
133928,0,0,0,2,14
133928,0,0,0,1,15
133931,0,0,0,2,14
133932,0,0,0,3,13
133932,0,0,0,2,14
133935,0,0,0,3,13
133935,0,0,0,2,14
133973,0,0,0,3,13
133973,0,0,0,2,14
133997,0,0,0,3,13
133997,0,0,0,2,14
134000,0,0,0,3,13
134033,0,0,0,10,6
134033,0,0,0,4,12
134033,0,0,0,0,16
134126,0,0,0,4,12
134126,0,0,0,0,16
134191,0,0,0,6,10
134191,0,0,0,0,16
134222,0,0,0,6,10
134222,0,0,0,0,16
134389,0,0,0,4,12
134389,0,0,0,3,13
134389,0,0,0,2,14
134389,0,0,0,1,15
134389,0,0,0,0,16
134391,0,0,0,1,15
134391,0,0,0,0,16
134392,0,0,0,1,15
134392,0,0,0,0,16
134403,0,0,0,1,15
134403,0,0,0,0,16
134406,0,0,0,1,15
134406,0,0,0,0,16
134410,0,0,0,1,15
134410,0,0,0,0,16
134411,0,0,0,6,10
134411,0,0,0,5,11
134411,0,0,0,4,12
134411,0,0,0,3,13
134411,0,0,0,2,14
134411,0,0,0,1,15
134411,0,0,0,0,16
134411,0,0,0,1,15
134411,0,0,0,0,16
134412,0,0,0,1,15
134412,0,0,0,2,14
134412,0,0,0,1,15
134412,0,0,0,0,16
134416,0,0,0,1,15
134416,0,0,0,0,16
134419,0,0,0,1,15
134419,0,0,0,0,16
134420,0,0,0,1,15
134420,0,0,0,0,16
134420,0,0,0,1,15
134420,0,0,0,0,16
134422,0,0,0,1,15
134422,0,0,0,0,16
134422,0,0,0,1,15
134423,0,0,0,2,14
134423,0,0,0,1,15
134424,0,0,0,7,9
134424,0,0,0,6,10
134424,0,0,0,5,11
134424,0,0,0,6,10
134424,0,0,0,5,11
134424,0,0,0,6,10
134424,0,0,0,5,11
134424,0,0,0,6,10
134424,0,0,0,5,11
134425,0,0,0,6,10
134426,0,0,0,7,9
134426,0,0,0,6,10
134427,0,0,0,7,9
134427,0,0,0,6,10
134428,0,0,0,7,9
134428,0,0,0,8,8
134429,0,0,0,9,7
134429,0,0,0,8,8
134431,0,0,0,9,7
134431,0,0,0,8,8
134433,0,0,0,9,7
134433,0,0,0,10,6
134433,0,0,0,9,7
134433,0,0,0,10,6
134437,0,0,0,11,5
134437,0,0,0,10,6
134438,0,0,0,11,5
134438,0,0,0,10,6
134440,0,0,0,11,5
134440,0,0,0,10,6
134441,0,0,0,11,5
134442,0,0,0,12,4
134442,0,0,0,11,5
134444,0,0,0,12,4
134445,0,0,0,13,3
134445,0,0,0,7,9
134450,0,0,0,8,8
134450,0,0,0,7,9
134450,0,0,0,8,8
134470,0,0,0,9,7
134470,0,0,0,8,8
134484,0,0,0,9,7
134484,0,0,0,2,14
134484,0,0,0,1,15
134494,0,0,0,2,14
134494,0,0,0,1,15
134506,0,0,0,2,14
134511,0,0,0,3,13
134511,0,0,0,2,14
134520,0,0,0,3,13
134520,0,0,0,2,14
134522,0,0,0,3,13
134560,0,0,0,2,14
134568,0,0,0,3,13
134568,0,0,0,2,14
134568,0,0,0,1,15
134569,0,0,0,2,14
134569,0,0,0,1,15
134582,0,0,0,2,14
134583,0,0,0,3,13
134583,0,0,0,2,14
134586,0,0,0,3,13
134586,0,0,0,2,14
134600,0,0,0,3,13
134600,0,0,0,2,14
134615,0,0,0,3,13
134634,0,0,0,9,7
134634,0,0,0,8,8
134635,0,0,0,9,7
134635,0,0,0,8,8
134647,0,0,0,9,7
134760,0,0,0,8,8
134760,0,0,0,3,13
134760,0,0,0,4,12
134768,0,0,0,11,5
134768,0,0,0,3,13
134768,0,0,0,2,14
134770,0,0,0,3,13
134770,0,0,0,2,14
134773,0,0,0,3,13
134961,0,0,0,8,8
134961,0,0,0,2,14
134994,0,0,0,10,6
134994,0,0,0,3,13
134994,0,0,0,2,14
134994,0,0,0,1,15
134995,0,0,0,2,14
134995,0,0,0,1,15
135000,0,0,0,0,16
135008,0,0,0,1,15
135008,0,0,0,0,16
135008,0,0,0,1,15
135008,0,0,0,0,16
135016,0,0,0,1,15
135016,0,0,0,0,16
135024,0,0,0,1,15
135024,0,0,0,0,16
135035,0,0,0,1,15
135035,0,0,0,0,16
135040,0,0,0,1,15
135040,0,0,0,0,16
135043,0,0,0,1,15
135043,0,0,0,0,16
135045,0,0,0,1,15
135045,0,0,0,0,16
135049,0,0,0,1,15
135049,0,0,0,0,16
135050,0,0,0,1,15
135050,0,0,0,0,16
135053,0,0,0,1,15
135056,0,0,0,2,14
135056,0,0,0,1,15
135057,0,0,0,2,14
135064,0,0,0,3,13
135064,0,0,0,2,14
135067,0,0,0,3,13
135067,0,0,0,2,14
135122,0,0,0,3,13
135160,0,0,0,10,6
135160,0,0,0,2,14
135193,0,0,0,8,8
135193,0,0,0,2,14
135193,0,0,0,1,15
135193,0,0,0,0,16
135197,0,0,0,1,15
135197,0,0,0,0,16
135202,0,0,0,1,15
135206,0,0,0,2,14
135382,0,0,0,8,8
135382,0,0,0,7,9
135382,0,0,0,8,8
135382,0,0,0,7,9
135396,0,0,0,15,1
135396,0,0,0,7,9
135396,0,0,0,1,15
135396,0,0,0,0,16
135397,0,0,0,1,15
135397,0,0,0,0,16
135406,0,0,0,1,15
135406,0,0,0,0,16
135438,0,0,0,1,15
135438,0,0,0,0,16
135461,0,0,0,1,15
135462,0,0,0,2,14
135600,0,0,0,1,15
135602,0,0,0,2,14
135602,0,0,0,1,15
135604,0,0,0,2,14
135632,0,0,0,10,6
135632,0,0,0,3,13
135745,0,0,0,9,7
135838,0,0,0,16,0
135838,0,0,0,9,7
135838,0,0,0,1,15
135838,0,0,0,0,16
135840,0,0,0,1,15
135840,0,0,0,0,16
135848,0,0,0,1,15
135848,0,0,0,0,16
135850,0,0,0,1,15
135850,0,0,0,0,16
135891,0,0,0,1,15
135891,0,0,0,0,16
135900,0,0,0,1,15
135900,0,0,0,0,16
135903,0,0,0,1,15
135903,0,0,0,0,16
135911,0,0,0,1,15
135911,0,0,0,0,16
135921,0,0,0,1,15
135921,0,0,0,0,16
135933,0,0,0,1,15
135933,0,0,0,0,16
135947,0,0,0,1,15
135947,0,0,0,0,16
135954,0,0,0,1,15
135954,0,0,0,0,16
135968,0,0,0,1,15
135968,0,0,0,0,16
136003,0,0,0,7,9
136003,0,0,0,6,10
136006,0,0,0,7,9
136006,0,0,0,8,8
136006,0,0,0,7,9
136008,0,0,0,8,8
136048,0,0,0,16,0
136048,0,0,0,8,8
136048,0,0,0,4,12
136048,0,0,0,0,16
136259,0,0,0,8,8
136259,0,0,0,0,16
136311,0,0,0,4,12
136311,0,0,0,8,8
136311,0,0,0,7,9
136311,0,0,0,6,10
136311,0,0,0,0,16
136313,0,0,0,1,15
136313,0,0,0,0,16
136313,0,0,0,1,15
136313,0,0,0,0,16
136313,0,0,0,1,15
136322,0,0,0,2,14
136322,0,0,0,1,15
136322,0,0,0,2,14
136322,0,0,0,1,15
136374,0,0,0,2,14
136485,0,0,0,10,6
136485,0,0,0,3,13
136485,0,0,0,2,14
136490,0,0,0,3,13
136543,0,0,0,9,7
136543,0,0,0,1,15
136543,0,0,0,0,16
136552,0,0,0,1,15
136552,0,0,0,0,16
136557,0,0,0,1,15
136650,0,0,0,8,8
136650,0,0,0,0,16
136779,0,0,0,8,8
136779,0,0,0,0,16
136876,0,0,0,8,8
136876,0,0,0,0,16
137048,0,0,0,8,8
137048,0,0,0,0,16
137086,0,0,0,8,8
137086,0,0,0,0,16
137274,0,0,0,8,8
137274,0,0,0,0,16
137355,0,0,0,8,8
137355,0,0,0,4,12
137355,0,0,0,1,15
137355,0,0,0,0,16
137374,0,0,0,1,15
137374,0,0,0,0,16
137393,0,0,0,1,15
137393,0,0,0,0,16
137405,0,0,0,1,15
137405,0,0,0,0,16
137419,0,0,0,1,15
137419,0,0,0,0,16
137428,0,0,0,1,15
137428,0,0,0,0,16
137432,0,0,0,1,15
137432,0,0,0,0,16
137468,0,0,0,3,13
137468,0,0,0,2,14
137468,0,0,0,1,15
137468,0,0,0,0,16
137469,0,0,0,1,15
137469,0,0,0,0,16
137471,0,0,0,1,15
137471,0,0,0,0,16
137471,0,0,0,1,15
137471,0,0,0,0,16
137472,0,0,0,1,15
137472,0,0,0,0,16
137473,0,0,0,1,15
137473,0,0,0,0,16
137476,0,0,0,1,15
137476,0,0,0,0,16
137479,0,0,0,1,15
137479,0,0,0,0,16
137481,0,0,0,1,15
137481,0,0,0,0,16
137482,0,0,0,1,15
137482,0,0,0,0,16
137483,0,0,0,1,15
137483,0,0,0,0,16
137483,0,0,0,1,15
137483,0,0,0,0,16
137485,0,0,0,1,15
137485,0,0,0,0,16
137487,0,0,0,1,15
137487,0,0,0,0,16
137491,0,0,0,1,15
137491,0,0,0,0,16
137497,0,0,0,1,15
137497,0,0,0,0,16
137501,0,0,0,1,15
137501,0,0,0,0,16
137502,0,0,0,1,15
137502,0,0,0,0,16
137504,0,0,0,1,15
137504,0,0,0,0,16
137507,0,0,0,1,15
137507,0,0,0,0,16
137509,0,0,0,1,15
137509,0,0,0,0,16
137510,0,0,0,8,8
137510,0,0,0,0,16
137513,0,0,0,1,15
137513,0,0,0,0,16
137519,0,0,0,1,15
137519,0,0,0,0,16
137526,0,0,0,1,15
137526,0,0,0,0,16
137532,0,0,0,1,15
137532,0,0,0,0,16
137532,0,0,0,1,15
137532,0,0,0,0,16
137538,0,0,0,1,15
137538,0,0,0,0,16
137545,0,0,0,1,15
137545,0,0,0,0,16
137552,0,0,0,1,15
137552,0,0,0,0,16
137556,0,0,0,1,15
137556,0,0,0,0,16
137556,0,0,0,1,15
137580,0,0,0,2,14
137580,0,0,0,1,15
